player_id,final_embedding
111815,"[ 3.74991983e-01 -1.95075178e+00 -1.42313778e-01  1.21836400e+00
 -2.12553963e-02 -1.34148753e+00 -4.40781444e-01 -1.50077701e+00
  5.90534389e-01 -7.91633606e-01  2.38536559e-02  9.57328558e-01
  9.15413320e-01  2.51037216e+00 -9.61545050e-01 -1.54226315e+00
 -3.84240560e-02 -7.19715357e-01 -1.41197181e+00 -3.75971556e-01
 -1.04118310e-01 -1.40481877e+00  1.21434534e+00 -1.01031983e+00
  4.26373817e-02 -1.20134270e+00 -4.44053531e-01 -8.38681638e-01
  1.86020523e-01  2.44761825e+00 -2.11587280e-01 -1.03413999e+00
 -1.51102269e+00  1.02407801e+00 -1.00262582e+00  1.65921366e+00
 -1.07547566e-02 -1.51104355e+00 -7.31953859e-01  4.76624429e-01
  3.49405259e-01  5.73720157e-01 -6.36610866e-01 -1.66924107e+00
 -1.80040538e+00 -7.90568233e-01  8.05031788e-03 -5.01166224e-01
  2.76143193e+00  3.21562171e+00 -1.40348363e+00 -3.71305943e-01
  3.93489897e-01  1.00620508e-01  1.52439380e+00 -2.71319771e+00
 -2.72379130e-01  1.58522785e-01 -2.30409813e+00 -5.89148253e-02
 -4.77968961e-01  1.08438563e+00 -2.88810879e-01  1.39834857e+00
  3.17536026e-01 -9.87851143e-01 -9.75240171e-01  2.03423887e-01
 -1.20830595e+00 -1.35442317e+00  1.40383267e+00 -2.00356436e+00
 -5.22504807e-01 -4.18320626e-01 -1.80207753e+00 -2.05412984e+00
  3.71541381e-01 -9.29608047e-01  1.09895825e+00  1.78605986e+00
  2.88798958e-02 -1.26718426e+00  6.50470316e-01 -5.62465787e-01
 -1.74334025e+00 -6.07257187e-01 -1.28523993e+00  4.47495095e-02
 -1.78884971e-03 -2.00726151e+00  9.79215443e-01  1.59901655e+00
 -1.33236742e+00  2.72696674e-01  7.94264004e-02  2.01523805e+00
  1.09101534e-01  7.29213238e-01  2.58315063e+00  4.81373519e-01
 -3.61949623e-01  5.49155235e-01  4.95367378e-01 -5.92032433e-01
  1.18170209e-01 -1.40132278e-01  1.45647168e-01 -2.08965516e+00
  1.79881620e+00  1.24066651e+00  1.77762389e-01  1.89556992e+00
  3.63068402e-01  1.41494960e-01  1.12377775e+00 -1.33468246e+00
 -5.27758002e-01  2.43836075e-01 -3.64483267e-01 -1.16720998e+00
 -4.21955585e-01 -6.76904619e-01 -3.39531600e-01 -1.27391696e-01
  2.53551888e+00  1.06566288e-02 -7.81740963e-01 -3.40646601e+00]"
122298,"[ 0.02814116 -1.177356    0.7279825   1.2047962   0.46568748  1.888107
  0.05776135  0.38026464 -0.29971072 -0.38192707  1.4347539   0.37467822
 -0.8367902   0.05472729 -0.08387869  0.01025066 -0.30356604 -0.11130022
  0.9177344   1.0837381   0.45924318  0.12447354 -0.25430676  0.7475807
 -0.6519321   0.32854772  0.11362895 -0.62387127  0.25367236  1.3302138
 -2.4451554  -0.5601548  -2.1069887  -0.81738096 -1.1250622   1.7911803
 -0.0082584  -0.543429   -0.74394083  1.136176   -0.2891406  -1.206451
 -1.0470766  -0.18027307 -0.6421937   0.65220237  0.28732833 -0.65752834
  0.5360742   1.4230658  -0.9270721  -1.2981689  -0.24802479 -0.08307602
  0.7088238  -0.40620118 -1.96342    -0.54598284 -0.11366104 -0.12053035
 -0.14716496  0.6801607   0.43874708  1.5932919   0.40315795  0.09013837
 -0.3177568   0.7179244  -0.8244622  -0.5808439  -0.28310892  0.6971128
  1.3704373  -1.275277    0.9992014  -0.49536    -0.7335626  -0.554212
  0.6551702   0.7159687   1.413109    1.0337287  -0.15240824 -0.21009213
 -1.465758    0.34823665 -0.5084993   0.09512439 -0.05251325  0.77164364
  1.1327256  -0.58595943  0.97020054 -0.27216196 -0.16795458  0.22657664
  0.6190255   0.5381011   0.0399121  -1.1248007  -1.7858056   1.2086434
  1.175687    1.1549641  -0.9091627   1.0726453  -0.6836534  -0.20120116
  0.8535483  -0.32760248  0.9944942   0.39255214 -0.4950202  -0.17870483
  0.01272251  0.30928138  0.44887048  0.47563463 -0.2175791   0.91745555
 -0.5663197  -0.11573473 -0.35708418  0.37856033  1.026285    0.5985146
 -0.9907848   0.5277774 ]"
122330,"[-0.27329725 -2.2279837  -0.6292553   0.14250436 -0.5955802   0.7000262
  0.57136136 -0.86251664 -0.33975935 -0.08754511  3.2625837   2.3620436
  0.74785113  0.8430769  -0.8793481   0.8580223   2.359045    0.29411972
  1.0930876   1.5815905  -1.2744317  -0.66527265 -2.4991982   0.60648197
 -1.9201838   0.6964661   2.057467   -0.00600762  1.7427939   1.0365113
 -1.097605    0.9315541  -2.1580026  -0.5944355  -3.1060734   1.1205399
  1.2333838  -0.61616373 -2.39375     0.38979217 -2.4860141  -1.5857172
 -2.549803   -0.03971169 -1.7515513   0.8840509   0.10691205 -0.40088087
  2.1887064   3.9070137  -2.266212   -2.4912295  -1.9681914   0.82255846
  1.4469186   0.28318632 -5.0186405   0.35342088 -0.00647641 -0.05995544
 -0.9110779   0.8798261   1.3078501   3.1308165   2.8457747  -2.2002127
  2.1597104   1.491583   -2.9754732  -2.756061   -1.5350481  -1.1325798
  0.8660857  -3.9961855   2.01306     0.14126892  0.84890836  0.23443897
  1.4746339   0.9451795   0.93640614  0.6037236  -1.3949581  -0.66865337
 -0.07849924  1.6222293   0.18605667  0.36675027 -0.21896811 -0.6712481
  0.3327949   1.8683087  -1.172561   -0.46003082 -1.0025002   1.5859176
  0.30445385  0.88362265  1.2375917  -0.5778344  -0.6835521   2.498025
 -0.9772899   0.9484655  -0.7815311   1.8280274   1.1050705  -0.7778551
  0.9327876   3.8893008  -0.36707848 -0.95379883  1.0485648  -1.7651565
  0.79402727 -1.2302164   0.23683988  0.34431252 -1.3735502  -1.0661417
 -1.6044071  -2.2325726  -0.1387309   0.7949987   1.9643196   1.1841111
 -1.8701351   0.04125079]"
122669,"[ 7.96639621e-01  1.09289217e+00 -1.05056755e-01 -2.21661830e+00
  1.02876246e+00 -1.65818858e+00  1.10801063e-01  1.29820764e+00
  9.35654283e-01  5.16249120e-01 -2.64427572e-01 -1.72140455e+00
 -1.12140954e+00  1.29999745e+00 -2.11764693e+00  4.64393735e-01
  2.83368659e+00  5.33405244e-01 -6.15962505e-01  8.48909497e-01
 -1.12182343e+00  1.45938957e+00  2.34945733e-02  4.24677432e-01
  8.08891237e-01 -6.58884585e-01  6.50258362e-01 -1.06414604e+00
  1.08654070e+00 -1.51988177e-03  6.16473794e-01  1.20122366e-01
 -5.09132087e-01  1.45081043e+00  3.81384552e-01  5.39921522e-01
  1.08186114e+00 -1.74469995e+00 -1.25435770e+00  1.10590839e+00
 -3.47036719e-01 -1.74581751e-01 -9.58487272e-01  6.35000706e-01
 -1.03970397e+00  1.10947721e-01 -3.27214837e-01  1.56540048e+00
 -1.33106065e+00 -1.64111406e-01  6.09504282e-01  1.24114990e+00
 -4.00657207e-01  2.13291478e+00 -1.60657242e-01  7.13740408e-01
 -1.71417761e+00  2.13516414e-01  1.65190063e-02 -4.21964020e-01
 -1.17526436e+00 -1.69615671e-01  2.44141316e+00  4.21272576e-01
 -9.77596223e-01  2.59047079e+00  4.22667742e-01  1.09627736e+00
  7.32291639e-02 -5.11635303e-01  1.80268002e+00 -1.23352373e+00
  4.38987106e-01  2.34733567e-01 -1.24690342e+00 -7.17028856e-01
 -3.55978560e+00  4.12544906e-01 -3.82357746e-01 -4.49423134e-01
  4.40264344e-02  1.05497551e+00  7.37661362e-01  4.95236546e-01
  1.61572063e+00 -1.89937383e-01  1.38751054e+00  1.42694488e-01
 -1.26971030e+00 -3.64597559e-01 -5.29877722e-01  1.74916601e+00
 -2.18778110e+00  6.43849134e-01  1.08333182e+00  1.93219438e-01
  1.26606619e+00  1.98017657e-01  1.51314223e+00 -8.45625401e-01
 -7.04429507e-01  1.05354416e+00  2.15092015e+00 -1.39847219e+00
  9.82964814e-01 -6.11218870e-01  8.11868906e-01  2.27463102e+00
  7.99607575e-01 -5.86045980e-01  7.42311120e-01 -1.46394324e+00
 -2.10227504e-01  1.64211047e+00  2.31553525e-01 -1.45593548e+00
  8.89285803e-01 -2.16771460e+00 -3.86057049e-01  1.30901188e-01
  3.08898669e-02 -6.00637756e-02 -1.60349476e+00 -2.15469146e+00
  4.82049346e-01 -7.55433083e-01 -2.63830900e+00 -1.24574518e+00]"
123755,"[ 2.3976479e-01 -1.8176229e-01  6.0117841e-01  1.3292697e-01
  4.4767204e-01  2.2804859e-01  2.8452596e-02  7.0911485e-01
  1.2187352e+00  4.9952111e-01 -5.4292470e-01 -8.5686159e-01
 -3.6949861e-01  1.5383087e+00 -9.9985719e-01 -1.0805222e+00
  1.4284818e+00  8.1114346e-01 -1.0349994e+00  7.8236587e-02
  2.4442364e-01  9.7329587e-01 -8.8495660e-01  5.9885848e-02
  8.3362252e-01 -3.1624860e-01 -2.4778275e-02  1.3314249e-01
  7.3146313e-01  6.7796093e-01 -7.0189279e-01 -3.1289643e-01
 -3.7014672e-01  8.8347405e-01  1.6677143e-01 -8.0987416e-02
  1.3990152e+00 -6.9888663e-01  5.2903958e-02  4.6688899e-01
 -6.2638927e-01  1.0963051e+00 -2.3571470e-01 -1.1229542e+00
 -7.6693916e-01 -6.5826547e-01  1.2099885e-02  5.9110069e-01
 -1.6840539e+00  4.9938250e-01 -9.5248616e-01  1.4141748e+00
  1.5873584e+00  4.9533996e-01 -1.0765192e-01  3.1093249e-02
 -5.8411825e-01 -6.3552046e-01  9.3473452e-01  3.1255320e-01
 -1.2826852e+00  1.7166428e-01  9.2447013e-01  7.6012945e-01
 -1.7275095e-01  5.7151693e-01 -3.8287941e-01  6.6475546e-01
 -1.6660285e-01 -1.2910480e+00  1.3597577e+00  5.6154020e-02
 -2.7645737e-01  2.2080110e-01 -7.7124089e-01 -4.8897889e-01
 -1.8803638e-01  5.0857443e-01 -3.0791512e-01 -3.7000859e-01
  4.5439017e-01  1.6909362e-01 -2.8091499e-05  7.7220924e-02
  8.9215976e-01 -1.2056144e+00  6.0863477e-01  6.3706368e-01
 -8.6314136e-01  1.2053200e-01  1.7896391e-01  6.0221547e-01
 -2.0909986e-01  1.6396711e-02  1.3474531e+00  4.8290747e-01
  8.0330157e-01 -6.6828735e-02  1.0441539e+00 -7.6421821e-01
 -3.5841829e-01  8.1844842e-01  1.2530597e+00 -2.1935742e-01
  5.8079612e-01  5.8507663e-01 -4.8039216e-01  6.7417592e-02
 -5.0911164e-01  5.4360396e-01 -1.1115485e-01 -3.0743030e-01
  4.4808481e-02  4.6891928e-01 -5.5345494e-01  1.5190703e-01
 -8.6295037e-03 -1.3298115e+00 -7.6675510e-01 -2.7348492e-01
 -9.6795815e-01 -4.6446970e-01 -1.5423175e+00 -9.4457924e-01
 -5.2213943e-01 -3.1608200e-01 -1.0333641e+00 -7.1099061e-01]"
124079,"[ 9.8302507e-01 -4.1240332e-01  1.1177324e-02  1.9842680e+00
  1.4397824e+00  8.1391692e-01 -2.4767120e-01 -2.3065127e-01
  9.0235054e-01 -9.8106992e-01 -1.2799419e+00 -1.5199461e+00
 -1.6578633e+00  3.6107543e+00 -3.0960040e+00 -2.2110784e+00
  1.6734610e+00  1.5651634e+00 -5.8657098e-01  1.2088194e+00
 -1.3876592e+00  3.5106048e-01 -1.1684660e+00 -6.1522144e-01
  1.9253521e+00 -2.0661838e+00 -9.3966401e-01 -1.4309512e+00
 -5.7989579e-01  2.3050823e+00 -5.5741560e-01  1.9899191e-01
 -1.6773202e+00  1.3929871e+00 -6.6124624e-01  5.6728292e-01
  1.4264331e+00 -2.4840977e+00 -1.7166327e+00  2.3993985e-01
 -5.7467574e-01 -1.2873939e+00  2.2154358e-01  1.8322043e-01
 -1.7686862e+00  7.7523343e-02 -2.0869610e+00  1.9605310e+00
 -7.4533856e-01  9.0006936e-01 -5.0937915e-01  2.2482274e-01
  1.3656454e+00  3.6243835e-01 -3.4974298e-01 -8.9108801e-01
  7.2082877e-01  3.5959122e-01  3.3572629e-01 -1.9167668e-01
 -2.8826103e+00  9.1250592e-01  1.1403742e+00  8.9725477e-01
  5.0145727e-01 -1.3868700e+00 -6.1602962e-01  1.1019597e+00
 -6.8317771e-01 -1.2260115e+00  3.5925904e-01 -1.9739246e+00
 -3.3376817e-02  3.1612604e+00 -1.0214803e+00 -3.7858620e+00
 -2.5758173e+00  1.1228925e-01 -2.5068250e+00 -1.3365160e+00
 -5.7083227e-02  9.2666072e-01 -8.7584060e-01  1.0075547e+00
 -2.6490784e-01 -3.1755605e+00 -4.0046307e-01 -2.2761084e-01
 -2.6254289e+00  1.0587846e+00  4.0546042e-01  3.8221788e-01
 -1.5149398e+00  9.9219143e-02  2.4906411e+00  2.0076659e-01
  1.3165194e+00 -6.3803858e-01  2.5126343e+00 -1.2228777e+00
 -1.1508862e+00  1.0172257e+00  3.1403415e+00 -4.8225617e-01
  1.0749309e+00  4.4002098e-01 -1.2119573e+00  5.3085726e-01
 -3.1579056e-01 -1.3831418e+00 -2.1072811e-01 -6.0289371e-01
  1.2514062e-01  1.1260753e+00 -1.5940294e-01 -1.2137628e+00
  9.2043084e-01 -1.3625706e+00  1.1436934e+00  3.9378554e-01
 -4.9156451e-01 -2.1106822e-03 -1.9802893e+00 -1.5250872e+00
 -6.0343516e-01 -7.9184037e-01 -1.3244570e+00 -2.9227066e+00]"
124116,"[-7.55155444e-01 -9.16718781e-01  6.46981895e-02  1.24663758e+00
 -2.96867397e-02  7.65046999e-02 -1.27036226e+00  4.36843276e-01
  7.36334264e-01  1.88572332e-01  7.68347800e-01 -8.89162898e-01
  5.63498624e-02  1.68648469e+00 -3.93882424e-01  5.00257500e-03
  1.02659190e+00  1.81452215e+00  1.55142033e+00  2.60280943e+00
  5.25821626e-01 -2.73047090e-01  1.55670655e+00  1.06156957e+00
  2.60691166e-01  8.90033543e-02  1.19443154e+00 -1.44772008e-01
 -3.54113609e-01  2.37499571e+00 -1.14916146e+00 -5.81703544e-01
 -1.31199944e+00  2.04642081e+00 -9.05733049e-01  2.27208710e+00
 -1.11937858e-01 -1.76871705e+00 -6.41976118e-01  1.96360294e-02
 -1.04201961e+00 -1.06258549e-01 -7.79658675e-01  1.52071798e+00
 -6.79405570e-01  1.10718179e+00 -9.07182634e-01  5.52140176e-02
  1.09783038e-01  1.30009496e+00 -8.98833573e-01 -5.24462998e-01
  1.72401354e-01 -7.62092531e-01 -2.34805331e-01  1.55410945e+00
 -1.55460671e-01 -2.15421557e-01  1.36541140e+00 -9.39213097e-01
 -7.39273906e-01  1.53456557e+00  1.49432182e+00  1.53032887e+00
 -3.83131266e-01 -2.52955735e-01  4.02624696e-01  5.06990887e-02
 -1.25124350e-01 -1.40018117e+00 -1.07715833e+00 -9.94340777e-01
  1.77730334e+00  1.09035456e+00 -1.11389477e-02 -1.28873003e+00
 -1.01193929e+00  3.81701291e-01 -7.36197948e-01 -2.80984789e-01
 -1.02811325e-02  1.29000425e-01 -1.05003282e-01 -4.13075052e-02
 -1.50491369e+00  3.08273494e-01 -1.10498078e-01 -3.01400334e-01
 -7.25400388e-01  1.21789706e+00 -6.75029099e-01 -2.86353286e-03
 -7.64124155e-01  6.14586294e-01  6.27168775e-01 -3.72918785e-01
  1.67167115e+00  9.70388114e-01  1.00466803e-01 -1.21753883e+00
 -1.76559651e+00 -5.47706902e-01  1.49037564e+00 -1.13870347e+00
  8.66777062e-01  1.15992939e+00 -1.77216142e-01 -1.20331943e+00
  1.64967641e-01 -7.06517160e-01 -1.83108497e+00  1.00750124e+00
  3.44092667e-01 -9.73461866e-01 -6.81611598e-01 -1.46634972e+00
  2.57844105e-03  2.62311012e-01 -9.62914526e-01 -1.13731170e+00
 -4.17567819e-01  1.05951414e-01  1.35267007e+00  1.48621202e+00
 -3.71065199e-01  2.21077490e+00 -2.10967231e+00  6.49199188e-01]"
124186,"[ 1.9830925   0.41221607  0.19279402  1.6960138   0.5351912   0.8176183
 -0.11575739 -0.6975145   1.3486612   0.10109862 -0.46057197  0.33698708
 -0.7910823   4.564221   -1.306118   -2.4275906   2.6814268   2.0016098
  0.65190953  0.9204566   0.15255709 -1.828519   -3.0792756  -3.5989492
  1.0730101   1.5983995  -0.42767805 -1.0445986   1.1554756   5.5601335
 -0.19798896 -0.2310423   0.24487816  0.68452716 -0.64299655 -0.9395116
  2.9042754  -1.090917    0.02320764 -0.71177083 -1.2069693  -0.5183504
 -0.44262838 -1.0410681   0.51012784  0.6588268  -1.9170567   1.0699345
 -0.55581486  1.4970741  -2.0298328   1.3442698  -2.4244967  -1.9146369
 -0.09310992 -0.52390134 -0.9414081   0.5309222   0.88385856 -0.41361758
 -3.068213   -0.9159638   0.38166258  1.7680223  -0.35517144 -1.0168768
  0.30531722  1.2417172  -1.2812245  -0.1585947   0.15918212 -0.12030508
  1.0636778   1.0584441  -1.3052841  -0.6307659  -2.9515858   0.7252977
 -3.8492975  -1.4861976   2.3018425  -0.86345726 -0.3419322   1.9773852
 -0.66013473  0.3177412   0.09656632 -1.045324   -1.4708723   1.4835192
  1.6740363   0.48891228 -2.7129545  -0.7341273   0.63569486 -0.50474864
 -0.5214306  -0.22654389 -0.4426064  -3.1669817  -1.2578357   0.36405316
  3.8045442   0.22416438 -0.91526574 -0.31237414 -0.44083384  1.325473
 -0.47409943  0.96997243  0.1272333  -0.18521039 -1.6605221  -1.1051402
  1.0747126  -2.255228    1.0744728   0.8508143  -0.1692666   0.76191187
 -2.2983978   0.0953468  -0.89176977 -1.4161779  -1.7041667   1.0787737
 -0.12142467 -1.6448992 ]"
126094,"[-1.9511644e+00 -4.7509565e+00  6.8119144e-01 -2.3193093e-02
 -8.0708766e-01 -5.1726443e-01 -1.1107094e+00 -3.1657982e+00
 -1.6617405e+00  1.4229552e+00  5.6621724e-01 -2.9637349e+00
  1.6058007e+00  7.8654099e-01 -7.2349912e-01  5.5119890e-01
  8.6636448e-01 -2.0659809e+00 -1.8164686e+00  1.8994344e+00
 -3.1146572e+00 -1.1345361e-01  1.1081537e+00 -3.7348571e-01
  1.2018123e+00  2.0273125e+00  1.0467530e+00 -8.9804584e-01
 -1.2527629e+00  1.6114273e+00 -5.6095105e-01 -1.4631418e+00
  1.5294254e+00  1.3009884e+00  3.8601682e+00  9.7593701e-01
  1.2342848e+00 -3.6546216e+00  2.9387989e-03  2.0768318e-01
 -7.4803650e-01  1.2040131e+00 -4.6897049e+00 -1.2128057e-01
  2.0611866e-01 -2.4631178e+00  2.6204922e+00 -4.4453692e-01
  4.0890002e+00  5.4169321e-01 -2.1850669e+00  4.9426332e-01
 -2.0035634e+00 -2.7882094e+00  3.2654521e-01 -3.9576098e-02
  1.3743393e+00 -4.5892769e-01 -8.2118124e-01  1.2687237e+00
  3.9188853e-01  1.8002706e+00  8.5915112e-01 -2.9306915e-01
  3.2034667e+00  3.1854066e-01 -2.3583021e+00  7.7559358e-01
  3.8942054e-02  4.6783385e-01 -1.3687510e+00 -3.4000947e+00
 -1.7314603e+00  1.3894327e+00 -2.1776305e-01 -1.6259973e+00
 -9.6753693e-01  2.2886455e-01 -1.9295428e+00  2.5178633e+00
  1.3289758e+00 -1.5470992e+00  1.1291095e-01 -4.6824491e-01
  4.8443448e-02  2.6626556e+00  8.8570487e-01  2.4796779e+00
 -2.1506658e+00  9.0425134e-01  3.1062353e-01  1.8708789e+00
 -3.8802249e+00  2.6040429e-01 -1.0257791e+00 -5.5974692e-01
  2.4554615e+00  2.4086642e+00  4.9881377e+00  9.5644712e-02
 -4.7900328e-01  1.1811043e+00 -1.4957720e-01 -1.1809832e+00
 -1.1440070e+00 -8.7895393e-01 -2.5543258e+00  2.2937936e-01
  6.2589884e-01 -1.1670504e+00 -3.4550760e+00 -8.3397996e-01
 -2.5399053e-01 -3.7322128e-01  4.5508608e-01 -1.2014430e+00
 -1.4475660e+00  1.6560318e+00 -6.4501053e-01 -7.5075287e-01
 -1.8709025e+00  6.2624764e-01  2.5270276e+00 -5.0437927e+00
  1.8508468e+00 -1.7443070e+00 -1.6060667e-01  2.8801176e-01]"
126127,"[-0.6354442   1.0893987  -0.30720413 -3.244604    0.9116293  -2.0057075
 -0.63734144 -0.6032519   0.5630584   0.49638158 -0.00625691 -2.1220913
 -0.7892036   1.2342248  -0.73351526  0.17173095  3.5041604   1.4810216
 -0.13284968  0.9853187  -0.7127298   1.2100681  -0.6413255  -0.4214693
  1.392858    0.07988163  0.44753128 -1.0963024  -0.109054    0.4934308
  0.92899424 -0.01733907 -0.13696516  0.7497615   1.2366575   1.1446902
  2.654908   -0.59391844 -0.6092331  -0.01362549 -1.8215086  -0.01506773
 -0.4442636   1.1655731  -0.91634166 -0.24021156 -0.64244825  2.4841762
 -0.6613015  -0.05908224  0.51347226  2.484      -0.5658272   0.3134505
 -0.4286032   0.886806   -0.51125026 -0.43984327  0.4487367  -1.5507486
 -0.8879501  -1.195877    2.8553302  -0.7219255  -1.212251    1.454031
  0.96772903  0.29197502 -0.51122147 -1.2213188   0.25094128 -1.780108
  1.2315508  -0.33241194 -1.4917263   1.3045636  -4.255731   -0.56240505
 -0.9693198  -0.23909335  0.807928    1.7131004   0.27097893  1.1437103
  1.4881443   1.8411708   1.8643773  -0.5417282  -0.5549524   0.19056667
 -0.6112395   2.7693353  -3.901563    0.1408404   0.01322345  0.2217994
  0.8838135   0.6764632   0.98793155 -2.46904    -0.4380105  -0.09924264
  2.2170622  -3.0636363  -0.4255908  -1.2491804   0.82614875  2.7073572
  1.5270736   0.12078869  0.15020484 -1.4941515  -0.7070509   0.6450981
  0.6162569  -0.9821502   0.08086337 -1.5949538  -1.0729787   0.9022985
 -0.1543948  -0.6861281  -1.5065669  -0.82402825  0.28484136 -0.9033868
 -1.5434176  -0.4019664 ]"
126128,"[ 0.80573034  0.8230398   1.3826002  -1.4110796  -0.69743234 -1.3539135
 -0.30169368 -0.6950872  -0.6108511   2.1281478   1.3982542  -3.1229753
 -1.1334257   0.5546578  -0.32498837  0.8281428   1.7857076  -0.60777134
 -1.2904761  -1.7516056  -1.9375585  -0.8307245   0.8704904  -1.2261302
 -0.31681114  1.184003    1.3372064   0.41132578  0.5560776   0.95711863
 -1.3721933  -1.5789504  -1.2350547   0.5246992   1.2367396  -1.8262521
  0.26789176 -1.1922542   0.29167846  0.86667365  0.5108319   2.5285656
 -1.3362998  -0.11838484  1.3442628  -1.362277    1.3053458   0.92292255
 -1.1496062  -0.68216795 -1.8162255   0.90085304 -1.0165883  -1.628316
 -0.01781763  1.8733292   0.8454932  -1.088562   -0.3091119   0.73185146
 -0.3923364   0.30598938  0.26761407  0.3505388   0.75272256  4.016571
 -1.0976957   0.950375   -0.6593953   0.35260224  1.2726253  -0.7646688
  1.3524486   1.9706061  -1.8029044   1.1008587  -2.1334777  -0.24759579
 -0.30943176  1.35729     2.19549    -0.7529061   2.101626   -2.0836565
 -1.2073016   1.0259403   0.39846513  2.0537817  -0.76733595  0.44636294
 -0.39428756 -0.22223216 -1.0234468   1.0631243   0.29361913  1.147759
  1.5649558   1.0735554   1.2471796  -1.5469275  -2.139293    1.1723648
  1.5105646  -1.2080964   1.2661628   0.880858   -2.3473601  -0.5487079
  1.1178102  -1.1832948   0.6337391  -0.85543585 -1.1345277   1.5172523
 -3.113058    0.15052326 -0.28049406 -0.38533515 -0.6146828   0.36006925
 -1.028809    2.6579642   0.5721577  -1.3165295  -1.9858999  -3.684273
 -1.624092    1.0154039 ]"
126129,"[-1.77949807e-03 -7.11667001e-01 -2.50151068e-01  1.91929388e+00
  9.98957276e-01 -2.84947120e-02  2.17762738e-01  1.22999310e-01
  4.54794914e-01 -5.38829207e-01 -1.10231189e-03  1.93321496e-01
  2.46121123e-01  1.23257542e+00  1.18440814e-01 -6.46742821e-01
  3.44112605e-01 -1.49468705e-01 -7.19080210e-01  2.54909039e-01
  7.13582635e-02 -4.19193715e-01  1.15904915e+00  1.69573784e-01
  3.23578566e-01 -5.60474515e-01 -7.67310143e-01 -2.70660669e-01
 -1.12506390e+00  2.13321614e+00 -1.02515328e+00  9.77422297e-02
 -1.02237248e+00  6.86007619e-01 -6.00461543e-01  1.03560001e-01
  3.39065552e-01 -7.08910406e-01 -9.07536447e-01  9.63899419e-02
  3.22922558e-01 -2.12160125e-01  4.84849699e-03 -9.25547838e-01
 -1.22828519e+00  3.12892616e-01 -1.44898489e-01 -5.65518200e-01
  8.03370833e-01  2.46601725e+00 -1.52268291e+00 -1.53390393e-01
  3.01255107e-01 -6.69560969e-01  8.55790913e-01 -1.09005415e+00
 -7.72566617e-01 -1.31728202e-01 -8.48197877e-01  3.20803642e-01
 -7.02559173e-01  2.42327362e-01  2.00084653e-02  9.90221143e-01
  1.91755250e-01 -2.32538022e-02 -9.59422112e-01  5.23646533e-01
 -5.16237199e-01 -2.08893076e-01  4.78631288e-01 -5.59025049e-01
  2.51410808e-02  1.00700684e-01 -9.04506326e-01 -9.88547981e-01
 -3.50420564e-01  3.50310951e-02 -1.66448161e-01 -3.90751138e-02
 -5.44831097e-01  9.53739822e-01  1.34894237e-01 -1.94373816e-01
 -1.94334388e-01 -8.46465647e-01 -4.50160712e-01  9.86727849e-02
  2.27329764e-03 -1.54777467e+00  4.27828163e-01  3.40823710e-01
 -8.57403219e-01  4.08291459e-01  8.04645240e-01  1.41856658e+00
  8.79398167e-01 -2.28070810e-01  1.07583225e+00 -5.46851456e-01
  1.10659838e-01  4.81535852e-01  1.39643025e+00  6.01609945e-02
 -3.62188339e-01  3.38486224e-01 -4.22660798e-01  1.82622299e-01
  7.75647759e-01  6.39086664e-01 -4.14957963e-02  6.19967997e-01
 -3.07934046e-01  9.33246613e-01  1.41626164e-01 -9.79503244e-02
 -6.78598940e-01 -3.95428538e-02 -2.25146875e-01  2.94693112e-01
  6.85132071e-02 -7.21293211e-01 -9.72013116e-01  2.29681000e-01
  8.91709864e-01 -2.53960192e-01 -1.03706145e+00 -1.59833622e+00]"
